0.178000003099,0.155399993062
0.180120006204,0.15531000495
0.178179994226,0.155379995704
0.179419994354,0.155530005693
0.176980003715,0.155460000038
0.189889997244,0.15569999814
0.194450005889,0.155849993229
0.1913100034,0.155809998512
0.188419997692,0.155740007758
0.188360005617,0.155670002103
0.186900004745,0.155469998717
0.18275000155,0.155340000987
0.182229995728,0.155320003629
0.170709997416,0.154899999499
0.183170005679,0.155259996653
0.184609994292,0.155799999833
0.180790007114,0.155589997768
0.176050007343,0.155349999666
0.175530001521,0.155120000243
0.193320006132,0.155640006065
0.19878000021,0.156010001898
0.195769995451,0.156079992652
0.187389999628,0.155739992857
0.180509999394,0.155420005322
0.173250004649,0.155349999666
0.163635000587,0.15476000309
0.17990000546,0.155340000987
0.180690005422,0.155689999461
0.169410005212,0.15544000268
0.168740004301,0.155330002308
0.293509989977,0.157549992204
0.246199995279,0.162029996514
0.146917000413,0.15421000123
0.150015994906,0.154039993882
0.142533004284,0.153870001435
0.135885998607,0.153769999743
0.139176994562,0.15366999805
0.139427006245,0.153630003333
0.138973996043,0.153559997678
0.134670004249,0.153589993715
0.129638999701,0.153339996934
0.121077001095,0.153019994497
0.120715998113,0.152929991484
0.121481999755,0.152970001101
0.117809996009,0.152809992433
0.115861997008,0.15286000073
0.111399002373,0.152789995074
0.106095999479,0.152679994702
0.106573998928,0.152520000935
0.103753998876,0.152349993587
0.0951140001416,0.152199998498
0.0930910035968,0.152189999819
0.0870079994202,0.151969999075
0.0820010006428,0.151920005679
0.0797649994493,0.151779994369
0.0774459987879,0.151720002294
0.0723659992218,0.151610001922
0.0671769976616,0.151539996266
0.0660400018096,0.151449993253
0.0618689991534,0.151350006461
0.0612590014935,0.151280000806
0.0603189989924,0.151189997792
0.0568270012736,0.151099994779
0.0515969991684,0.151040002704
0.0513049997389,0.151020005345
0.0484349988401,0.150989994407
0.0465160012245,0.150900006294
0.0447730012238,0.150900006294
0.0437749996781,0.150890007615
0.0388449989259,0.150810003281
0.0384019985795,0.150780007243
0.0369109995663,0.150729998946
0.034008000046,0.15068000555
0.0322530008852,0.150670006871
0.0298309996724,0.150560006499
0.0500349998474,0.150590002537
0.223371997476,0.158950001001
0.100575998425,0.158059999347
0.0436460003257,0.15259000659
0.0248050000519,0.150639995933
0.0299300011247,0.150600001216
0.0349350012839,0.151370003819
0.0220599994063,0.150490000844
0.0207509994507,0.150480002165
0.0206639990211,0.150460004807
0.0201479997486,0.150460004807
0.0190709996969,0.150450006127
0.0181910004467,0.15039999783
0.017664000392,0.15039999783
0.0168900005519,0.15040999651
0.0165359992534,0.150380000472
0.0157629996538,0.150370001793
0.0156870000064,0.150370001793
0.015580999665,0.150370001793
0.0152759999037,0.150340005755
0.0147398002446,0.150289997458
0.0147986002266,0.150289997458
0.0140918996185,0.150289997458
0.0142208999023,0.150279998779
0.0138978995383,0.150279998779
0.01388949994,0.150279998779
0.0753170028329,0.150619998574
0.160219997168,0.160699993372
0.030548799783,0.152459993958
0.0133360000327,0.150289997458
0.0135144004598,0.150309994817
0.0132395997643,0.150289997458
0.0130714997649,0.150279998779
0.0128827001899,0.1502700001
0.0131031004712,0.1502700001
0.0133181996644,0.150289997458
0.0129863005131,0.150289997458
0.0128726996481,0.150260001421
0.0129571994767,0.150260001421
0.0136677995324,0.150260001421
0.0141366999596,0.150260001421
0.0140514997765,0.150260001421
0.0143700996414,0.150260001421
0.0142745999619,0.150260001421
0.0151215996593,0.150240004063
0.015461999923,0.150230005383
0.016061000526,0.150240004063
0.0168089997023,0.150250002742
0.0178110003471,0.150250002742
0.0180719997734,0.150250002742
0.0189789999276,0.150260001421
0.019842999056,0.150250002742
0.0210519991815,0.150289997458
0.0211020000279,0.150279998779
0.0212849993259,0.150279998779
0.0218439996243,0.150279998779
0.0222069993615,0.150279998779
0.0231820009649,0.150299996138
0.0241609998047,0.150299996138
0.024879001081,0.150299996138
0.0261140000075,0.150309994817
0.0284129995853,0.150309994817
0.0296730007976,0.150329992175
0.0303230006248,0.150319993496
0.0314510017633,0.150340005755
0.0336720012128,0.150350004435
0.0336540006101,0.150380000472
0.0350450016558,0.15039999783
0.0375250019133,0.150429993868
0.0394279994071,0.150450006127
0.0406799986959,0.150490000844
0.0430569984019,0.150490000844
0.0469230003655,0.150600001216
0.0502070002258,0.150629997253
0.0528710000217,0.150670006871
0.0544769987464,0.150629997253
0.0558020025492,0.150649994612
0.0573589988053,0.150639995933
0.0597250014544,0.150609999895
0.0610270015895,0.150670006871
0.0615810006857,0.150720000267
0.0640290006995,0.150700002909
0.06481000036,0.150729998946
0.0685570016503,0.150720000267
0.070624999702,0.150869995356
0.140742003918,0.152209997177
0.188130006194,0.154449999332
0.19389000535,0.154499992728
0.20259000361,0.154650002718
0.204249992967,0.154740005732
0.206980004907,0.155120000243
0.215590000153,0.155230000615
0.227380007505,0.155609995127
0.236249998212,0.155670002103
0.241579994559,0.155890002847
0.24360999465,0.156080007553
0.235860005021,0.15625
0.235899999738,0.156580001116
0.237300008535,0.156780004501
0.243689998984,0.157010003924
0.399940013885,0.162009999156
0.335940003395,0.165480002761
0.26140999794,0.157370001078
0.270330011845,0.157490000129
0.263920009136,0.157849997282
0.267509996891,0.157700002193
0.27268999815,0.157790005207
0.272339999676,0.157999992371
0.268449991941,0.158120006323
0.27485999465,0.1584199965
0.273169994354,0.158629998565
0.278780013323,0.158629998565
0.282530009747,0.158779993653
0.284680008888,0.158859997988
0.285140007734,0.15896999836
0.285270005465,0.159319996834
0.288720011711,0.159150004387
0.29960000515,0.159280002117
0.30476000905,0.159549996257
0.30419999361,0.159840002656
0.306849986315,0.15992000699
0.312860012054,0.159960001707
0.32335999608,0.160559996963
0.333370000124,0.160720005631
0.333609998226,0.160989999771
0.339879989624,0.161029994488
0.347209990025,0.16155000031
0.357479989529,0.161919996142
0.362199991941,0.162149995565
0.354110002518,0.162269994617
0.365660011768,0.162459999323
0.374590009451,0.16262999177
0.378739982843,0.163049995899
0.410899996758,0.163059994578
0.421339988708,0.163629993796
0.434810012579,0.163749992847
0.431980013847,0.164199993014
0.438569992781,0.164319992065
0.429450005293,0.164169996977
0.424340009689,0.164649993181
0.421000003815,0.164279997349
0.415749996901,0.163969993591
0.40558001399,0.163760006428
0.616930007935,0.170540004969
0.638800024986,0.172380000353
0.390819996595,0.114979997277
0.460379987955,0.129850000143
0.581049978733,0.158559992909
0.626399993896,0.172729998827
0.623789966106,0.172670006752
0.612959980965,0.172839999199
0.512629985809,0.144510000944
0.571240007877,0.158659994602
0.626940011978,0.172779992223
0.584460020065,0.158480003476
0.515200018883,0.143950000405
0.494199991226,0.143869996071
0.283270001411,0.12336999923
0.227239996195,0.108369998634
0.368930011988,0.162689998746
0.378019988537,0.16278000176
0.372159987688,0.16277000308
0.366120010614,0.163100004196
0.360399991274,0.162860006094
0.366349995136,0.162680000067
0.373100012541,0.162890002131
0.383230000734,0.163090005517
0.387630015612,0.162990003824
0.387450009584,0.163440003991
0.385520011187,0.163210004568
0.42144998908,0.16358999908
0.577019989491,0.172920003533
0.42105999589,0.167019993067
0.282539993525,0.122450001538
0.308140009642,0.136089995503
0.388249993324,0.163529992104
0.389459997416,0.163780003786
0.37990000844,0.16332000494
0.385190010071,0.16384999454
0.387630015612,0.163619995117
0.384690016508,0.163479998708
0.391479998827,0.1638700068
0.407160013914,0.164389997721
0.405490010977,0.164039999247
0.422349989414,0.164629995823
0.406850010157,0.164309993386
0.415329992771,0.164360001683
0.413379997015,0.164670005441
0.389569997787,0.163939997554
0.403160005808,0.164379999042
0.385450005531,0.163310006261
0.391629993916,0.164169996977
0.411320000887,0.164489999413
0.464590013027,0.166629999876
0.479970008135,0.167699992657
0.498239994049,0.168180003762
0.412340015173,0.1407700032
0.460689991713,0.155090004206
0.371879994869,0.127700001001
0.434130012989,0.141379997134
0.549549996853,0.170829996467
0.556940019131,0.171069994569
0.546939969063,0.170760005713
0.546580016613,0.171369999647
0.505879998207,0.143470004201
0.480660021305,0.120810002089
0.554449975491,0.146359995008
0.349480003119,0.100630000234
0.437070012093,0.128649994731
0.42243000865,0.128179997206
0.504019975662,0.156819999218
0.556100010872,0.171690002084
0.46031999588,0.143729999661
0.549080014229,0.171900004148
0.518019974232,0.157169997692
0.566049993038,0.171409994364
0.463569998741,0.143399998546
0.512260019779,0.158069998026
0.52416998148,0.15773999691
0.527840018272,0.158500000834
0.395319998264,0.115659996867
0.432799994946,0.130089998245
0.574599981308,0.172260001302
0.529129981995,0.158399999142
0.537790000439,0.144199997187
0.666999995708,0.153190001845
0.360300004482,0.100589998066
0.258910000324,0.0721800029278
0.434940010309,0.129060000181
0.482980012894,0.130109995604
0.601300001144,0.149660006166
0.496769994497,0.142890006304
0.362430006266,0.100010000169
0.403210014105,0.114869996905
0.496219992638,0.143989995122
0.576730012894,0.1725499928
0.474979996681,0.143250003457
0.481869995594,0.143079996109
0.528750002384,0.157600000501
0.511969983578,0.156599998474
0.546450018883,0.171310007572
0.511780023575,0.156759992242
0.558709979057,0.148870006204
0.263209998608,0.097769998014
0.0682099983096,0.027729999274
0.373169988394,0.151999995112
0.390720009804,0.164989992976
0.384959995747,0.164340004325
0.373659998178,0.164039999247
0.383359998465,0.164100006223
0.37134000659,0.163639992476
0.348729997873,0.162970006466
0.34237998724,0.163090005517
0.339839994907,0.162599995732
0.340330004692,0.16277000308
0.33748999238,0.162650004029
0.327939987183,0.16194999218
0.329659998417,0.161660000682
0.316619992256,0.161290004849
0.300509989262,0.160669997334
0.286300003529,0.160429999232
0.285369992256,0.160410001874
0.275579988956,0.159580007195
0.264550000429,0.159040004015
0.252810001373,0.158920004964
0.246209993958,0.158659994602
0.23300999403,0.158399999142
0.223149999976,0.157859995961
0.224529996514,0.157600000501
0.22188000381,0.157240003347
0.211160004139,0.156880006194
0.199670001864,0.156450003386
0.198420003057,0.155990004539
0.191880002618,0.155640006065
0.180230006576,0.155420005322
0.164012998343,0.155059993267
0.154985994101,0.154789999127
0.143864005804,0.154440000653
0.130437999964,0.154139995575
0.124181002378,0.153909996152
0.118181996047,0.153640002012
0.111919000745,0.153379991651
0.102235004306,0.153209999204
0.0927229970694,0.153009995818
0.0883930027485,0.152879998088
0.0848079994321,0.152689993382
0.079727999866,0.152500003576
0.0752720013261,0.152359992266
0.0747969970107,0.152250006795
0.0689079985023,0.152089998126
0.0657109990716,0.151969999075
0.0638130009174,0.151869997382
0.0599629990757,0.151779994369
0.0555079989135,0.151659995317
0.0521159991622,0.151620000601
0.0504029989243,0.151559993625
0.042362999171,0.138919994235
0.041618000716,0.13886000216
0.0429800003767,0.138930007815
0.0411989986897,0.138950005174
0.0385330021381,0.138899996877
0.048980999738,0.150729998946
0.0371630005538,0.151160001755
0.0381820015609,0.151170000434
0.0360260009766,0.151150003076
